"matrix_id";"baseline";"ceof_cor";"stat_nodf_columns";"stat_nodf_rows";"stat_nodf_general";"stat_temp"
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;29,5620176777209
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;29,5620176777209
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;29,5620176777209
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;30,0382227447456
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;31,16536523455
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;31,16536523455
"chevelon";"curveball";0,950359185959361;63,8968253968254;54,1125541125541;58,0791505791506;30,988412828555
"chevelon";"curveball";0,951017459851718;63,8968253968254;53,8600288600289;57,9290004290004;30,6040410739248
"chevelon";"curveball";0,9576151941892;64,2301587301587;54,0223665223665;58,1606606606607;30,5512301890589
"chevelon";"curveball";0,934793590827446;63,1719576719577;57,0526695526696;59,533462033462;29,6534495085486
"chevelon";"curveball";0,934793590827446;63,1719576719577;57,0526695526696;59,533462033462;29,625885285372
"chevelon";"curveball";0,88829644866022;62,2777777777778;57,8463203463203;59,6428571428571;28,0952973622981
"chevelon";"curveball";0,898182783224472;61,4259259259259;58,6038961038961;59,7479622479622;27,3347911570198
"chevelon";"curveball";0,898182783224472;61,4259259259259;58,6038961038961;59,7479622479622;27,6977588948764
"chevelon";"curveball";0,91703988974536;62,2407407407407;57,521645021645;59,4347919347919;27,7287503511648
"chevelon";"curveball";0,91703988974536;62,2407407407407;57,521645021645;59,4347919347919;27,4468325429086
"chevelon";"curveball";0,91703988974536;62,2407407407407;57,521645021645;59,4347919347919;27,7287503511648
"chevelon";"curveball";0,905401688488958;62,3571428571429;56,6378066378066;58,9564564564565;28,2416243020131
"chevelon";"curveball";0,905401688488958;62,3571428571429;56,6378066378066;58,9564564564565;28,5235421102694
"chevelon";"curveball";0,905401688488958;62,3571428571429;56,6378066378066;58,9564564564565;29,427999725464
"chevelon";"curveball";0,921410208709614;63,0449735449736;52,8499278499278;56,9830544830545;28,4495446664999
