"matrix_id";"baseline";"ceof_cor";"stat_nodf_columns";"stat_nodf_rows";"stat_nodf_general";"stat_temp"
"merzback";"curveball";0,995789670354818;61,2592592592593;67,4339749629829;61,5220131189922;27,175632065779
"merzback";"curveball";0,996926523468317;61,473544973545;67,6259638866988;61,7353500336792;26,9952223079519
"merzback";"curveball";0,99738518691356;62,5555555555556;68,1042247562641;62,7916691385644;27,8473874788579
"merzback";"curveball";0,997577771763604;62,6375661375661;68,0148837567063;62,8663881639125;27,6771894072893
"merzback";"curveball";0,997577771763604;62,6375661375661;68,0148837567063;62,8663881639125;27,5283248573952
"merzback";"curveball";0,997753557259276;62,8253968253968;68,2025267773013;63,0542108659034;26,8015406037675
"merzback";"curveball";0,997753557259276;62,8253968253968;68,2025267773013;63,0542108659034;26,7882852971921
"merzback";"curveball";0,997753557259276;62,8783068783069;68,2025267773013;63,1048694272003;26,8390719155773
"merzback";"curveball";0,997753557259276;62,9179894179894;68,2025267773013;63,1428633481729;25,3264185471418
"merzback";"curveball";0,998080601230202;63,6613756613757;69,444762802146;63,907477241834;26,8721172538045
"merzback";"curveball";0,998401094707037;63,7777777777778;69,6003692094687;64,0255476259348;26,9237950921332
"merzback";"curveball";0,998487791331933;63,7433862433862;69,4562236794031;63,9864857087487;26,9599999232733
"merzback";"curveball";0,998575215614406;63,7962962962963;69,5225660058073;64,0399673477649;26,5255935109598
"merzback";"curveball";0,998496038313751;63,5661375661376;69,0939945772359;63,8013655240566;24,4404323996976
"merzback";"curveball";0,998401564907361;63,4497354497354;69,3809972501586;63,7021295689024;24,3908104381129
"merzback";"curveball";0,998401564907361;63,5026455026455;69,3809972501586;63,7527881301993;24,4851546900786
"merzback";"curveball";0,998401564907361;63,5026455026455;69,3809972501586;63,7527881301993;24,8196375358923
"merzback";"curveball";0,998151707515763;63,4074074074074;69,45880045382;63,6649134944888;24,4415027038756
"merzback";"curveball";0,998524346707429;64,0026455026455;69,9122166028883;64,2541166132941;24,3520639929456
"merzback";"curveball";0,998700543262604;63,9973544973545;69,6588658346634;64,2382698734102;24,3373276251087
"merzback";"curveball";0,998700543262604;63,6984126984127;69,6588658346634;63,9520490020829;24,4942261813378
"merzback";"curveball";0,998295138428063;62,9206349206349;69,5594869526758;63,2031392624239;25,0732802977424
"merzback";"curveball";0,99873842622757;64,0396825396825;70,2054496855951;64,3020556097214;25,710165058183
"merzback";"curveball";0,998285046526176;64,0714285714286;70,0952829644444;64,3277628009186;25,7131700957462
"merzback";"curveball";0,998030935940272;64,0714285714286;69,9400034613388;64,3211551624886;25,6081073990831
"merzback";"curveball";0,998198481068087;64,1560846560847;69,9400034613388;64,4022088605636;25,8446195034989
"merzback";"curveball";0,997975655968158;64,1693121693122;69,7534757610138;64,4069361519378;26,4327769222504
"merzback";"curveball";0,997975655968158;64,2089947089947;69,7534757610138;64,4449300729104;26,1649954766695
"merzback";"curveball";0,998567485996492;64,1851851851852;69,886641155318;64,4278003328504;26,6185034172777
"merzback";"curveball";0,997826064176271;64,1851851851852;69,8291060131146;64,4253520289269;25,7669430756793
"merzback";"curveball";0,997783459595664;64,0582010582011;69,4005345845432;64,2855343997475;26,7467905910917
"merzback";"curveball";0,997852732524248;64,031746031746;69,4332250062496;64,2615962008739;26,7400182345546
"merzback";"curveball";0,997852732524248;64,031746031746;69,4332250062496;64,2615962008739;26,5785584852189
"merzback";"curveball";0,997787144420113;64,0608465608466;69,5101436455589;64,2927315431748;26,5724976133362
"merzback";"curveball";0,997787144420113;64,0608465608466;69,5101436455589;64,2927315431748;26,612416080954
"merzback";"curveball";0,998402780821856;64,4179894179894;70,1561063784782;64,6621646077975;25,5367674440571
"merzback";"curveball";0,998402780821856;64,3386243386243;70,1561063784782;64,5861767658522;26,5549752700618
"merzback";"curveball";0,998402780821856;64,3068783068783;70,1561063784782;64,555781629074;26,4940299052402
"merzback";"curveball";0,998402780821856;64,2275132275132;70,1561063784782;64,4797937871288;27,15535162016
"merzback";"curveball";0,998323470129397;64,1693121693122;70,0680537661289;64,4203224500278;27,7175274143105
"merzback";"curveball";0,998072591783248;63,8888888888889;69,5691979308886;64,1306041672719;26,567041960108
"merzback";"curveball";0,998104947481822;64,1190476190476;69,601888352595;64,3523599906879;26,6446870132697
"merzback";"curveball";0,998104947481822;64,1190476190476;69,601888352595;64,3523599906879;26,8209314297106
"merzback";"curveball";0,998093102872565;64,3650793650794;69,6921139165048;64,5917616864166;26,3182674871726
